total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,tree_insertion_time,tree_insertion_num,permutation_map_insertion_time,permutation_map_insertion_num,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,queue_size,queue_min_length,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
202.53,199.399,2.47463,196.836,9.53674e-07,114156104,90.0735,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,806442,63289,744157,2,1310660,294795,0,9,2:232;3:16825;4:565414;5:65;
202.748,199.614,2.47747,197.049,0,114286840,90.1736,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,805436,63289,743157,2,1310660,294795,0,9,2:232;3:16825;4:564414;5:65;
202.969,199.832,2.48058,197.263,0,114416843,90.2739,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,804431,63289,742157,2,1310660,294795,0,9,2:232;3:16825;4:563414;5:65;
203.193,200.052,2.48357,197.481,1.19209e-06,114545854,90.376,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,803425,63289,741157,2,1310660,294795,0,9,2:232;3:16825;4:562414;5:65;
203.412,200.268,2.48631,197.695,1.19209e-06,114675500,90.4753,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,802421,63289,740157,2,1310660,294795,0,9,2:232;3:16825;4:561414;5:65;
203.636,200.489,2.48945,197.912,0,114804442,90.5773,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,801416,63289,739157,2,1310660,294795,0,9,2:232;3:16825;4:560414;5:65;
203.847,200.697,2.49218,198.118,9.53674e-07,114933274,90.6732,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,800409,63289,738157,2,1310660,294795,0,9,2:232;3:16825;4:559414;5:65;
204.062,200.91,2.4949,198.328,9.53674e-07,115061470,90.7709,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,799405,63289,737157,2,1310660,294795,0,9,2:232;3:16825;4:558414;5:65;
204.278,201.122,2.49772,198.537,0,115190151,90.8688,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,798396,63289,736157,2,1310660,294795,0,9,2:232;3:16825;4:557414;5:65;
204.489,201.331,2.50034,198.744,9.53674e-07,115318311,90.9652,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,797393,63289,735157,2,1310660,294795,0,9,2:232;3:16825;4:556414;5:65;
204.705,201.544,2.50297,198.953,0,115445262,91.0626,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,796387,63289,734157,2,1310660,294795,0,9,2:232;3:16825;4:555414;5:65;
204.918,201.754,2.50582,199.161,9.53674e-07,115573071,91.1592,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,795384,63289,733157,2,1310660,294795,0,9,2:232;3:16825;4:554414;5:65;
205.137,201.97,2.50866,199.374,1.19209e-06,115701248,91.2591,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,794378,63289,732157,2,1310660,294795,0,9,2:232;3:16825;4:553414;5:65;
205.348,202.178,2.51118,199.58,9.53674e-07,115828181,91.3546,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,793377,63289,731157,2,1310660,294795,0,9,2:232;3:16825;4:552414;5:65;
205.565,202.392,2.51406,199.79,0,115955947,91.4527,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,792374,63289,730157,2,1310660,294795,0,9,2:232;3:16825;4:551414;5:65;
205.777,202.602,2.51668,199.998,9.53674e-07,116083982,91.5488,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,791365,63289,729157,2,1310660,294795,0,9,2:232;3:16825;4:550414;5:65;
205.999,202.82,2.51953,200.213,9.53674e-07,116212752,91.6494,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,790359,63289,728157,2,1310660,294795,0,9,2:232;3:16825;4:549414;5:65;
206.218,203.036,2.52249,200.426,1.19209e-06,116341480,91.749,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,789356,63289,727157,2,1310660,294795,0,9,2:232;3:16825;4:548414;5:65;
206.434,203.249,2.52511,200.637,9.53674e-07,116470568,91.8473,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,788352,63289,726157,2,1310660,294795,0,9,2:232;3:16825;4:547414;5:65;
206.655,203.467,2.52798,200.852,9.53674e-07,116599129,91.9473,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,787347,63289,725157,2,1310660,294795,0,9,2:232;3:16825;4:546414;5:65;
206.87,203.68,2.53072,201.062,9.53674e-07,116727293,92.0455,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,786343,63289,724157,2,1310660,294795,0,9,2:232;3:16825;4:545414;5:65;
207.088,203.895,2.53339,201.274,9.53674e-07,116854490,92.1441,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,785339,63289,723157,2,1310660,294795,0,9,2:232;3:16825;4:544414;5:65;
207.318,204.122,2.53661,201.498,9.53674e-07,116982233,92.2495,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,784335,63289,722157,2,1310660,294795,0,9,2:232;3:16825;4:543414;5:65;
207.529,204.33,2.53941,201.703,0,117109549,92.345,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,783332,63289,721157,2,1310660,294795,0,9,2:232;3:16825;4:542414;5:65;
207.742,204.54,2.54196,201.911,0,117238070,92.4412,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,782328,63289,720157,2,1310660,294795,0,9,2:232;3:16825;4:541414;5:65;
207.977,204.771,2.54531,202.139,0,117366770,92.5501,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,781325,63289,719157,2,1310660,294795,0,9,2:232;3:16825;4:540414;5:65;
208.198,204.989,2.54837,202.354,9.53674e-07,117493910,92.6505,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,780320,63289,718157,2,1310660,294795,0,9,2:232;3:16825;4:539414;5:65;
208.414,205.202,2.55104,202.564,0,117623319,92.7489,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,779316,63289,717157,2,1310660,294795,0,9,2:232;3:16825;4:538414;5:65;
208.625,205.411,2.55374,202.77,0,117751721,92.8452,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,778309,63289,716157,2,1310660,294795,0,9,2:232;3:16825;4:537414;5:65;
208.844,205.626,2.55668,202.983,9.53674e-07,117880774,92.9441,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,777304,63289,715157,2,1310660,294795,0,9,2:232;3:16825;4:536414;5:65;
209.066,205.846,2.55943,203.199,9.53674e-07,118009684,93.0455,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,776302,63289,714157,2,1310660,294795,0,9,2:232;3:16825;4:535414;5:65;
209.284,206.061,2.5622,203.412,0,118138337,93.1445,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,775294,63289,713157,2,1310660,294795,0,9,2:232;3:16825;4:534414;5:65;
209.51,206.284,2.56523,203.631,0,118265553,93.2473,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,774288,63289,712157,2,1310660,294795,0,9,2:232;3:16825;4:533414;5:65;
209.722,206.493,2.5679,203.838,0,118393801,93.3434,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,773283,63289,711157,2,1310660,294795,0,9,2:232;3:16825;4:532414;5:65;
209.94,206.708,2.57063,204.051,9.53674e-07,118521960,93.4425,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,772267,63289,710157,2,1310660,294795,0,9,2:232;3:16825;4:531414;5:65;
210.155,206.92,2.57352,204.26,0,118650419,93.54,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,771264,63289,709157,2,1310660,294795,0,9,2:232;3:16825;4:530414;5:65;
210.371,207.133,2.57621,204.47,0,118779022,93.6383,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,770259,63289,708157,2,1310660,294795,0,9,2:232;3:16825;4:529414;5:65;
210.585,207.345,2.57898,204.679,9.53674e-07,118907105,93.7355,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,769249,63289,707157,2,1310660,294795,0,9,2:232;3:16825;4:528414;5:65;
210.797,207.554,2.58172,204.885,9.53674e-07,119036312,93.8321,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,768246,63289,706157,2,1310660,294795,0,9,2:232;3:16825;4:527414;5:65;
211.008,207.761,2.58428,205.09,0,119164010,93.9271,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,767243,63289,705157,2,1310660,294795,0,9,2:232;3:16825;4:526414;5:65;
211.227,207.978,2.58724,205.304,0,119293080,94.0268,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,766242,63289,704157,2,1310660,294795,0,9,2:232;3:16825;4:525414;5:65;
211.437,208.184,2.58997,205.508,9.53674e-07,119422592,94.1218,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,765240,63289,703157,2,1310660,294795,0,9,2:232;3:16825;4:524414;5:65;
211.658,208.403,2.59295,205.724,9.53674e-07,119550989,94.2222,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,764231,63289,702157,2,1310660,294795,0,9,2:232;3:16825;4:523414;5:65;
211.876,208.618,2.59592,205.935,0,119679248,94.321,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,763227,63289,701157,2,1310660,294795,0,9,2:232;3:16825;4:522414;5:65;
212.097,208.835,2.59895,206.15,9.53674e-07,119808079,94.4214,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,762224,63289,700157,2,1310660,294795,0,9,2:232;3:16825;4:521414;5:65;
212.314,209.049,2.60177,206.361,9.53674e-07,119936191,94.5199,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,761215,63289,699157,2,1310660,294795,0,9,2:232;3:16825;4:520414;5:65;
212.534,209.266,2.6048,206.575,0,120064881,94.6194,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,760210,63289,698157,2,1310660,294795,0,9,2:232;3:16825;4:519414;5:65;
212.752,209.481,2.60779,206.787,9.53674e-07,120194212,94.7186,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,759204,63289,697157,2,1310660,294795,0,9,2:232;3:16825;4:518414;5:65;
212.967,209.694,2.61062,206.997,0,120322775,94.8166,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,758202,63289,696157,2,1310660,294795,0,9,2:232;3:16825;4:517414;5:65;
213.185,209.908,2.61362,207.208,1.19209e-06,120452037,94.9151,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,757195,63289,695157,2,1310660,294795,0,9,2:232;3:16825;4:516414;5:65;
213.43,210.149,2.61727,207.446,0,120581392,95.0272,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,756191,63289,694157,2,1310660,294795,0,9,2:232;3:16825;4:515414;5:65;
213.662,210.378,2.62059,207.671,1.19209e-06,120711063,95.1334,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,755183,63289,693157,2,1310660,294795,0,9,2:232;3:16825;4:514414;5:65;
213.89,210.603,2.62379,207.893,0,120840771,95.2374,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,754174,63289,692157,2,1310660,294795,0,9,2:232;3:16825;4:513414;5:65;
214.109,210.818,2.62679,208.106,9.53674e-07,120970899,95.337,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,753170,63289,691157,2,1310660,294795,0,9,2:232;3:16825;4:512414;5:65;
214.335,211.041,2.62997,208.325,1.19209e-06,121101295,95.4399,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,752165,63289,690157,2,1310660,294795,0,9,2:232;3:16825;4:511414;5:65;
214.564,211.266,2.63327,208.547,0,121231263,95.544,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,751163,63289,689157,2,1310660,294795,0,9,2:232;3:16825;4:510414;5:65;
214.788,211.487,2.63632,208.766,9.53674e-07,121361962,95.6459,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,750158,63289,688157,2,1310660,294795,0,9,2:232;3:16825;4:509414;5:65;
215.018,211.714,2.63942,208.989,0,121493235,95.7505,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,749156,63289,687157,2,1310660,294795,0,9,2:232;3:16825;4:508414;5:65;
215.247,211.939,2.64268,209.212,9.53674e-07,121624141,95.8549,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,748152,63289,686157,2,1310660,294795,0,9,2:232;3:16825;4:507414;5:65;
215.476,212.165,2.64574,209.435,9.53674e-07,121755052,95.9596,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,747148,63289,685157,2,1310660,294795,0,9,2:232;3:16825;4:506414;5:65;
215.698,212.384,2.64883,209.651,0,121885818,96.0608,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,746141,63289,684157,2,1310660,294795,0,9,2:232;3:16825;4:505414;5:65;
215.922,212.605,2.65195,209.869,1.19209e-06,122018122,96.1629,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,745139,63289,683157,2,1310660,294795,0,9,2:232;3:16825;4:504414;5:65;
216.154,212.834,2.65522,210.095,0,122150198,96.2696,0.253315,1613157,4.2135,4226887,0.347084,0.348094,4,744138,63289,682157,2,1310660,294795,0,9,2:232;3:16825;4:503414;5:65;
216.376,213.052,2.65846,210.311,9.53674e-07,122281223,96.3708,0.253315,1613157,4.2135,4226887,0.347169,0.348094,4,743128,63289,681157,2,1310660,294795,0,9,2:211;3:16530;4:502730;5:65;
216.59,213.263,2.66106,210.519,9.53674e-07,122407362,96.4669,0.253315,1613157,4.2135,4226887,0.347169,0.348094,4,742116,63289,680157,2,1310660,294795,0,9,2:211;3:15530;4:502730;5:65;
216.803,213.474,2.66368,210.727,1.19209e-06,122533313,96.5631,0.253315,1613157,4.2135,4226887,0.347169,0.348094,4,741094,63289,679157,2,1310660,294795,0,9,2:211;3:14530;4:502730;5:65;
217.027,213.694,2.66691,210.944,9.53674e-07,122662740,96.6647,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,740076,63289,678157,2,1310660,294795,0,9,2:211;3:14108;4:502152;5:65;
217.259,213.923,2.66999,211.17,9.53674e-07,122794504,96.7708,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,739070,63289,677157,2,1310660,294795,0,9,2:211;3:14108;4:501152;5:65;
217.489,214.15,2.67302,211.394,0,122925889,96.8754,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,738060,63289,676157,2,1310660,294795,0,9,2:211;3:14108;4:500152;5:65;
217.714,214.371,2.6763,211.612,1.19209e-06,123057502,96.9778,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,737057,63289,675157,2,1310660,294795,0,9,2:211;3:14108;4:499152;5:65;
217.943,214.598,2.67929,211.836,0,123189214,97.0824,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,736054,63289,674157,2,1310660,294795,0,9,2:211;3:14108;4:498152;5:65;
218.174,214.825,2.68251,212.06,9.53674e-07,123320922,97.1877,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,735051,63289,673157,2,1310660,294795,0,9,2:211;3:14108;4:497152;5:65;
218.413,215.061,2.68586,212.293,0,123452665,97.2973,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,734048,63289,672157,2,1310660,294795,0,9,2:211;3:14108;4:496152;5:65;
218.644,215.289,2.68889,212.518,9.53674e-07,123584120,97.4024,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,733043,63289,671157,2,1310660,294795,0,9,2:211;3:14108;4:495152;5:65;
218.877,215.518,2.69226,212.744,9.53674e-07,123714690,97.508,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,732040,63289,670157,2,1310660,294795,0,9,2:211;3:14108;4:494152;5:65;
219.096,215.733,2.69533,212.957,0,123845180,97.6072,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,731037,63289,669157,2,1310660,294795,0,9,2:211;3:14108;4:493152;5:65;
219.32,215.954,2.69839,213.175,0,123975210,97.7089,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,730034,63289,668157,2,1310660,294795,0,9,2:211;3:14108;4:492152;5:65;
219.541,216.172,2.70153,213.39,9.53674e-07,124104400,97.8094,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,729027,63289,667157,2,1310660,294795,0,9,2:211;3:14108;4:491152;5:65;
219.762,216.39,2.70444,213.605,0,124233666,97.9097,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,728019,63289,666157,2,1310660,294795,0,9,2:211;3:14108;4:490152;5:65;
219.987,216.611,2.70752,213.824,9.53674e-07,124362880,98.0117,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,727015,63289,665157,2,1310660,294795,0,9,2:211;3:14108;4:489152;5:65;
220.215,216.837,2.71056,214.046,0,124492272,98.116,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,726005,63289,664157,2,1310660,294795,0,9,2:211;3:14108;4:488152;5:65;
220.438,217.056,2.71342,214.263,1.19209e-06,124620613,98.2171,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,724998,63289,663157,2,1310660,294795,0,9,2:211;3:14108;4:487152;5:65;
220.663,217.278,2.71657,214.482,0,124749647,98.32,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,723992,63289,662157,2,1310660,294795,0,9,2:211;3:14108;4:486152;5:65;
220.891,217.503,2.71974,214.704,0,124879273,98.4236,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,722983,63289,661157,2,1310660,294795,0,9,2:211;3:14108;4:485152;5:65;
221.111,217.72,2.72262,214.918,0,125007312,98.5231,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,721975,63289,660157,2,1310660,294795,0,9,2:211;3:14108;4:484152;5:65;
221.335,217.941,2.72546,215.136,0,125135704,98.6249,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,720972,63289,659157,2,1310660,294795,0,9,2:211;3:14108;4:483152;5:65;
221.552,218.155,2.72843,215.347,9.53674e-07,125263285,98.7241,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,719969,63289,658157,2,1310660,294795,0,9,2:211;3:14108;4:482152;5:65;
221.775,218.375,2.73121,215.565,0,125390918,98.8251,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,718961,63289,657157,2,1310660,294795,0,9,2:211;3:14108;4:481152;5:65;
221.993,218.59,2.73404,215.777,0,125520560,98.9244,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,717955,63289,656157,2,1310660,294795,0,9,2:211;3:14108;4:480152;5:65;
222.219,218.813,2.73701,215.996,9.53674e-07,125648344,99.0266,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,716944,63289,655157,2,1310660,294795,0,9,2:211;3:14108;4:479152;5:65;
222.44,219.031,2.74006,216.211,0,125776322,99.127,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,715940,63289,654157,2,1310660,294795,0,9,2:211;3:14108;4:478152;5:65;
222.66,219.248,2.74304,216.425,1.19209e-06,125904234,99.2273,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,714937,63289,653157,2,1310660,294795,0,9,2:211;3:14108;4:477152;5:65;
222.921,219.505,2.74694,216.678,9.53674e-07,126032399,99.3473,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,713928,63289,652157,2,1310660,294795,0,9,2:211;3:14108;4:476152;5:65;
223.155,219.735,2.75056,216.904,9.53674e-07,126161223,99.4532,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,712921,63289,651157,2,1310660,294795,0,9,2:211;3:14108;4:475152;5:65;
223.381,219.958,2.7538,217.124,0,126288601,99.5557,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,711916,63289,650157,2,1310660,294795,0,9,2:211;3:14108;4:474152;5:65;
223.61,220.183,2.75695,217.346,9.53674e-07,126418640,99.6599,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,710910,63289,649157,2,1310660,294795,0,9,2:211;3:14108;4:473152;5:65;
223.827,220.397,2.75978,217.558,0,126546526,99.7583,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,709899,63289,648157,2,1310660,294795,0,9,2:211;3:14108;4:472152;5:65;
224.059,220.625,2.763,217.783,0,126674879,99.8633,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,708891,63289,647157,2,1310660,294795,0,9,2:211;3:14108;4:471152;5:65;
224.287,220.85,2.76596,218.005,9.53674e-07,126802910,99.9672,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,707883,63289,646157,2,1310660,294795,0,9,2:211;3:14108;4:470152;5:65;
224.516,221.076,2.76901,218.228,0,126931024,100.071,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,706869,63289,645157,2,1310660,294795,0,9,2:211;3:14108;4:469152;5:65;
224.769,221.325,2.77296,218.47,9.53674e-07,127058582,100.185,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,705864,63289,644157,2,1310660,294795,0,9,2:211;3:14108;4:468152;5:65;
224.992,221.545,2.77604,218.687,9.53674e-07,127186328,100.286,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,704860,63289,643157,2,1310660,294795,0,9,2:211;3:14108;4:467152;5:65;
225.295,221.843,2.78083,218.98,0,127315925,100.425,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,703849,63289,642157,2,1310660,294795,0,9,2:211;3:14108;4:466152;5:65;
225.522,222.067,2.78369,219.201,0,127444675,100.528,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,702835,63289,641157,2,1310660,294795,0,9,2:211;3:14108;4:465152;5:65;
225.789,222.33,2.78787,219.46,0,127573311,100.651,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,701832,63289,640157,2,1310660,294795,0,9,2:211;3:14108;4:464152;5:65;
226.023,222.56,2.79131,219.687,9.53674e-07,127702842,100.756,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,700821,63289,639157,2,1310660,294795,0,9,2:211;3:14108;4:463152;5:65;
226.269,222.803,2.79483,219.925,0,127832077,100.867,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,699806,63289,638157,2,1310660,294795,0,9,2:211;3:14108;4:462152;5:65;
226.57,223.097,2.80024,220.215,9.53674e-07,127961796,101.004,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,698796,63289,637157,2,1310660,294795,0,9,2:211;3:14108;4:461152;5:65;
226.854,223.377,2.80491,220.489,1.90735e-06,128090354,101.134,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,697782,63289,636157,2,1310660,294795,0,9,2:211;3:14108;4:460152;5:65;
227.19,223.707,2.81048,220.814,9.53674e-07,128218199,101.286,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,696764,63289,635157,2,1310660,294795,0,9,2:211;3:14108;4:459152;5:65;
227.42,223.934,2.81385,221.037,1.19209e-06,128347597,101.391,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,695759,63289,634157,2,1310660,294795,0,9,2:211;3:14108;4:458152;5:65;
227.648,224.158,2.81686,221.258,9.53674e-07,128475228,101.494,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,694753,63289,633157,2,1310660,294795,0,9,2:211;3:14108;4:457152;5:65;
227.871,224.378,2.81986,221.475,0,128603191,101.595,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,693750,63289,632157,2,1310660,294795,0,9,2:211;3:14108;4:456152;5:65;
228.088,224.592,2.82276,221.686,0,128730572,101.693,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,692734,63289,631157,2,1310660,294795,0,9,2:211;3:14108;4:455152;5:65;
228.308,224.809,2.82569,221.9,0,128859123,101.793,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,691727,63289,630157,2,1310660,294795,0,9,2:211;3:14108;4:454152;5:65;
228.526,225.024,2.82854,222.113,0,128986735,101.892,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,690721,63289,629157,2,1310660,294795,0,9,2:211;3:14108;4:453152;5:65;
228.754,225.249,2.83168,222.335,9.53674e-07,129115655,101.995,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,689712,63289,628157,2,1310660,294795,0,9,2:211;3:14108;4:452152;5:65;
228.974,225.466,2.83444,222.549,9.53674e-07,129243849,102.094,0.253315,1613157,4.2135,4226887,0.347238,0.348094,4,688709,63289,627157,2,1310660,294795,0,9,2:211;3:14108;4:451152;5:65;
