total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,tree_insertion_time,tree_insertion_num,permutation_map_insertion_time,permutation_map_insertion_num,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,queue_size,queue_min_length,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
351.936,346.894,4.0957,342.664,0,198653909,162.485,0.383522,2384375,7.65874,7398518,0.347015,0.348094,4,1149666,80192,1070375,2,1787024,588972,0,9,2:255;3:20557;4:843606;5:226;
352.182,347.137,4.0983,342.905,0,198805865,162.602,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1148656,80192,1069375,2,1787024,588972,0,9,2:255;3:19601;4:843562;5:226;
352.428,347.38,4.10146,343.145,0,198956865,162.718,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1147656,80192,1068375,2,1787024,588972,0,9,2:255;3:19601;4:842562;5:226;
352.682,347.631,4.10475,343.393,0,199107865,162.839,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1146654,80192,1067375,2,1787024,588972,0,9,2:255;3:19601;4:841562;5:226;
352.93,347.875,4.10778,343.634,0,199258865,162.956,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1145652,80192,1066375,2,1787024,588972,0,9,2:255;3:19601;4:840562;5:226;
353.179,348.121,4.11073,343.877,0,199409865,163.074,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1144650,80192,1065375,2,1787024,588972,0,9,2:255;3:19601;4:839562;5:226;
353.426,348.365,4.11391,344.118,0,199560865,163.191,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1143649,80192,1064375,2,1787024,588972,0,9,2:255;3:19601;4:838562;5:226;
353.67,348.606,4.11697,344.356,0,199711865,163.307,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1142649,80192,1063375,2,1787024,588972,0,9,2:255;3:19601;4:837562;5:226;
353.916,348.848,4.12012,344.596,9.53674e-07,199862865,163.423,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1141649,80192,1062375,2,1787024,588972,0,9,2:255;3:19601;4:836562;5:226;
354.158,349.087,4.12305,344.832,9.53674e-07,200013865,163.538,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1140648,80192,1061375,2,1787024,588972,0,9,2:255;3:19601;4:835562;5:226;
354.406,349.332,4.12598,345.074,1.19209e-06,200164865,163.654,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1139645,80192,1060375,2,1787024,588972,0,9,2:255;3:19601;4:834562;5:226;
354.655,349.577,4.12919,345.317,9.53674e-07,200315865,163.772,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1138642,80192,1059375,2,1787024,588972,0,9,2:255;3:19601;4:833562;5:226;
354.904,349.824,4.13209,345.56,0,200466865,163.89,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1137640,80192,1058375,2,1787024,588972,0,9,2:255;3:19601;4:832562;5:226;
355.154,350.071,4.13524,345.804,1.19209e-06,200617865,164.008,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1136638,80192,1057375,2,1787024,588972,0,9,2:255;3:19601;4:831562;5:226;
355.398,350.311,4.13814,346.042,0,200768865,164.123,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1135636,80192,1056375,2,1787024,588972,0,9,2:255;3:19601;4:830562;5:226;
355.646,350.556,4.14115,346.284,9.53674e-07,200919865,164.24,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1134630,80192,1055375,2,1787024,588972,0,9,2:255;3:19601;4:829562;5:226;
355.886,350.793,4.14424,346.518,9.53674e-07,201070865,164.353,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1133626,80192,1054375,2,1787024,588972,0,9,2:255;3:19601;4:828562;5:226;
356.127,351.031,4.14708,346.753,1.19209e-06,201221865,164.468,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1132625,80192,1053375,2,1787024,588972,0,9,2:255;3:19601;4:827562;5:226;
356.371,351.272,4.15022,346.991,9.53674e-07,201372865,164.583,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1131620,80192,1052375,2,1787024,588972,0,9,2:255;3:19601;4:826562;5:226;
356.612,351.51,4.15311,347.227,0,201523865,164.697,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1130618,80192,1051375,2,1787024,588972,0,9,2:255;3:19601;4:825562;5:226;
356.852,351.747,4.15589,347.461,9.53674e-07,201674865,164.81,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1129613,80192,1050375,2,1787024,588972,0,9,2:255;3:19601;4:824562;5:226;
357.098,351.989,4.15908,347.701,0,201825865,164.927,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1128611,80192,1049375,2,1787024,588972,0,9,2:255;3:19601;4:823562;5:226;
357.337,352.226,4.16177,347.934,0,201976865,165.04,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1127608,80192,1048375,2,1787024,588972,0,9,2:255;3:19601;4:822562;5:226;
357.586,352.471,4.16493,348.177,0,202127865,165.158,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1126606,80192,1047375,2,1787024,588972,0,9,2:255;3:19601;4:821562;5:226;
357.829,352.711,4.16769,348.415,9.53674e-07,202278865,165.273,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1125605,80192,1046375,2,1787024,588972,0,9,2:255;3:19601;4:820562;5:226;
358.069,352.948,4.17053,348.649,0,202429865,165.387,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1124603,80192,1045375,2,1787024,588972,0,9,2:255;3:19601;4:819562;5:226;
358.309,353.186,4.17346,348.884,0,202580865,165.501,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1123601,80192,1044375,2,1787024,588972,0,9,2:255;3:19601;4:818562;5:226;
358.552,353.426,4.17622,349.121,0,202731865,165.617,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1122600,80192,1043375,2,1787024,588972,0,9,2:255;3:19601;4:817562;5:226;
358.802,353.672,4.17908,349.364,0,202882865,165.735,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1121600,80192,1042375,2,1787024,588972,0,9,2:255;3:19601;4:816562;5:226;
359.05,353.918,4.1821,349.607,1.19209e-06,203033865,165.854,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1120593,80192,1041375,2,1787024,588972,0,9,2:255;3:19601;4:815562;5:226;
359.282,354.147,4.18472,349.833,9.53674e-07,203184865,165.965,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1119593,80192,1040375,2,1787024,588972,0,9,2:255;3:19601;4:814562;5:226;
359.519,354.381,4.18726,350.065,9.53674e-07,203335865,166.078,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1118591,80192,1039375,2,1787024,588972,0,9,2:255;3:19601;4:813562;5:226;
359.765,354.624,4.19033,350.305,0,203486865,166.194,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1117586,80192,1038375,2,1787024,588972,0,9,2:255;3:19601;4:812562;5:226;
359.999,354.855,4.1929,350.534,0,203637865,166.306,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1116585,80192,1037375,2,1787024,588972,0,9,2:255;3:19601;4:811562;5:226;
360.241,355.095,4.19556,350.77,0,203788865,166.421,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1115585,80192,1036375,2,1787024,588972,0,9,2:255;3:19601;4:810562;5:226;
360.487,355.337,4.19856,351.01,9.53674e-07,203939865,166.537,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1114581,80192,1035375,2,1787024,588972,0,9,2:255;3:19601;4:809562;5:226;
360.728,355.575,4.20123,351.245,0,204090865,166.651,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1113579,80192,1034375,2,1787024,588972,0,9,2:255;3:19601;4:808562;5:226;
360.983,355.827,4.20472,351.494,9.53674e-07,204241865,166.772,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1112574,80192,1033375,2,1787024,588972,0,9,2:255;3:19601;4:807562;5:226;
361.242,356.082,4.20815,351.746,9.53674e-07,204392865,166.895,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1111571,80192,1032375,2,1787024,588972,0,9,2:255;3:19601;4:806562;5:226;
361.488,356.325,4.21125,351.985,0,204543865,167.011,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1110568,80192,1031375,2,1787024,588972,0,9,2:255;3:19601;4:805562;5:226;
361.749,356.583,4.21473,352.24,9.53674e-07,204694865,167.135,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1109564,80192,1030375,2,1787024,588972,0,9,2:255;3:19601;4:804562;5:226;
362.014,356.844,4.21861,352.497,0,204845865,167.261,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1108563,80192,1029375,2,1787024,588972,0,9,2:255;3:19601;4:803562;5:226;
362.274,357.1,4.22178,352.75,0,204996865,167.384,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1107559,80192,1028375,2,1787024,588972,0,9,2:255;3:19601;4:802562;5:226;
362.54,357.362,4.22528,353.009,0,205147865,167.51,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1106554,80192,1027375,2,1787024,588972,0,9,2:255;3:19601;4:801562;5:226;
362.805,357.623,4.22889,353.266,9.53674e-07,205298865,167.635,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1105552,80192,1026375,2,1787024,588972,0,9,2:255;3:19601;4:800562;5:226;
363.063,357.878,4.23216,353.517,1.19209e-06,205449865,167.758,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1104548,80192,1025375,2,1787024,588972,0,9,2:255;3:19601;4:799562;5:226;
363.313,358.124,4.2356,353.761,0,205600865,167.876,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1103543,80192,1024375,2,1787024,588972,0,9,2:255;3:19601;4:798562;5:226;
363.572,358.38,4.23916,354.013,9.53674e-07,205751865,167.999,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1102541,80192,1023375,2,1787024,588972,0,9,2:255;3:19601;4:797562;5:226;
363.838,358.642,4.243,354.271,0,205902865,168.124,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1101536,80192,1022375,2,1787024,588972,0,9,2:255;3:19601;4:796562;5:226;
364.097,358.897,4.24614,354.523,0,206053865,168.248,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1100534,80192,1021375,2,1787024,588972,0,9,2:255;3:19601;4:795562;5:226;
364.364,359.161,4.24981,354.782,0,206204865,168.374,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1099531,80192,1020375,2,1787024,588972,0,9,2:255;3:19601;4:794562;5:226;
364.614,359.408,4.25297,355.026,9.53674e-07,206355865,168.493,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1098529,80192,1019375,2,1787024,588972,0,9,2:255;3:19601;4:793562;5:226;
364.864,359.655,4.25574,355.271,9.53674e-07,206506865,168.611,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1097524,80192,1018375,2,1787024,588972,0,9,2:255;3:19601;4:792562;5:226;
365.121,359.909,4.25888,355.521,9.53674e-07,206657865,168.733,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1096522,80192,1017375,2,1787024,588972,0,9,2:255;3:19601;4:791562;5:226;
365.379,360.163,4.26206,355.773,0,206808865,168.855,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1095517,80192,1016375,2,1787024,588972,0,9,2:255;3:19601;4:790562;5:226;
365.634,360.415,4.26518,356.021,0,206959865,168.976,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1094513,80192,1015375,2,1787024,588972,0,9,2:255;3:19601;4:789562;5:226;
365.888,360.665,4.26821,356.269,0,207110865,169.096,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1093508,80192,1014375,2,1787024,588972,0,9,2:255;3:19601;4:788562;5:226;
366.152,360.926,4.27161,356.526,9.53674e-07,207261865,169.222,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1092505,80192,1013375,2,1787024,588972,0,9,2:255;3:19601;4:787562;5:226;
366.404,361.174,4.27463,356.771,1.19209e-06,207412865,169.342,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1091500,80192,1012375,2,1787024,588972,0,9,2:255;3:19601;4:786562;5:226;
366.668,361.435,4.27809,357.029,1.19209e-06,207563865,169.467,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1090500,80192,1011375,2,1787024,588972,0,9,2:255;3:19601;4:785562;5:226;
366.917,361.681,4.28124,357.271,0,207714865,169.585,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1089498,80192,1010375,2,1787024,588972,0,9,2:255;3:19601;4:784562;5:226;
367.176,361.937,4.28426,357.524,0,207865865,169.708,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1088497,80192,1009375,2,1787024,588972,0,9,2:255;3:19601;4:783562;5:226;
367.425,362.183,4.28742,357.767,0,208016865,169.826,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1087495,80192,1008375,2,1787024,588972,0,9,2:255;3:19601;4:782562;5:226;
367.689,362.442,4.29118,358.023,9.53674e-07,208167865,169.95,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1086490,80192,1007375,2,1787024,588972,0,9,2:255;3:19601;4:781562;5:226;
367.942,362.692,4.29446,358.269,9.53674e-07,208318865,170.07,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1085483,80192,1006375,2,1787024,588972,0,9,2:255;3:19601;4:780562;5:226;
368.206,362.952,4.29788,358.526,0,208469865,170.195,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1084481,80192,1005375,2,1787024,588972,0,9,2:255;3:19601;4:779562;5:226;
368.468,363.211,4.30099,358.782,0,208620865,170.319,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1083481,80192,1004375,2,1787024,588972,0,9,2:255;3:19601;4:778562;5:226;
368.732,363.472,4.30432,359.039,0,208771865,170.445,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1082480,80192,1003375,2,1787024,588972,0,9,2:255;3:19601;4:777562;5:226;
369.006,363.742,4.30778,359.306,0,208922865,170.575,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1081476,80192,1002375,2,1787024,588972,0,9,2:255;3:19601;4:776562;5:226;
369.261,363.994,4.31085,359.555,0,209073865,170.695,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1080473,80192,1001375,2,1787024,588972,0,9,2:255;3:19601;4:775562;5:226;
369.522,364.252,4.31394,359.81,0,209224865,170.818,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1079473,80192,1000375,2,1787024,588972,0,9,2:255;3:19601;4:774562;5:226;
369.772,364.499,4.31698,360.054,9.53674e-07,209375865,170.937,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1078472,80192,999375,2,1787024,588972,0,9,2:255;3:19601;4:773562;5:226;
370.028,364.751,4.31991,360.303,0,209526865,171.057,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1077471,80192,998375,2,1787024,588972,0,9,2:255;3:19601;4:772562;5:226;
370.288,365.008,4.32325,360.557,0,209677865,171.18,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1076469,80192,997375,2,1787024,588972,0,9,2:255;3:19601;4:771562;5:226;
370.537,365.253,4.32644,360.799,9.53674e-07,209828865,171.298,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1075467,80192,996375,2,1787024,588972,0,9,2:255;3:19601;4:770562;5:226;
370.795,365.509,4.32946,361.051,0,209979865,171.421,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1074461,80192,995375,2,1787024,588972,0,9,2:255;3:19601;4:769562;5:226;
371.051,365.761,4.33279,361.3,9.53674e-07,210130865,171.542,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1073460,80192,994375,2,1787024,588972,0,9,2:255;3:19601;4:768562;5:226;
371.294,366.001,4.33563,361.537,9.53674e-07,210281865,171.657,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1072455,80192,993375,2,1787024,588972,0,9,2:255;3:19601;4:767562;5:226;
371.606,366.308,4.34059,361.839,0,210432865,171.805,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1071453,80192,992375,2,1787024,588972,0,9,2:255;3:19601;4:766562;5:226;
371.898,366.595,4.34465,362.123,9.53674e-07,210583865,171.944,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1070449,80192,991375,2,1787024,588972,0,9,2:255;3:19601;4:765562;5:226;
372.157,366.851,4.34791,362.375,0,210734865,172.067,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1069446,80192,990375,2,1787024,588972,0,9,2:255;3:19601;4:764562;5:226;
372.402,367.093,4.35073,362.614,0,210885865,172.183,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1068445,80192,989375,2,1787024,588972,0,9,2:255;3:19601;4:763562;5:226;
372.65,367.338,4.35371,362.856,0,211036865,172.3,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1067440,80192,988375,2,1787024,588972,0,9,2:255;3:19601;4:762562;5:226;
372.891,367.576,4.35649,363.092,9.53674e-07,211187865,172.415,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1066439,80192,987375,2,1787024,588972,0,9,2:255;3:19601;4:761562;5:226;
373.136,367.817,4.35958,363.33,9.53674e-07,211338865,172.531,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1065435,80192,986375,2,1787024,588972,0,9,2:255;3:19601;4:760562;5:226;
373.377,368.056,4.36232,363.566,1.19209e-06,211489865,172.645,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1064428,80192,985375,2,1787024,588972,0,9,2:255;3:19601;4:759562;5:226;
373.628,368.304,4.36527,363.811,9.53674e-07,211640865,172.764,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1063422,80192,984375,2,1787024,588972,0,9,2:255;3:19601;4:758562;5:226;
373.896,368.568,4.36887,364.072,1.19209e-06,211791865,172.89,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1062419,80192,983375,2,1787024,588972,0,9,2:255;3:19601;4:757562;5:226;
374.153,368.822,4.37201,364.323,9.53674e-07,211942865,173.011,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1061414,80192,982375,2,1787024,588972,0,9,2:255;3:19601;4:756562;5:226;
374.414,369.08,4.37526,364.577,9.53674e-07,212093865,173.135,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1060411,80192,981375,2,1787024,588972,0,9,2:255;3:19601;4:755562;5:226;
374.684,369.346,4.37861,364.841,0,212244865,173.263,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1059407,80192,980375,2,1787024,588972,0,9,2:255;3:19601;4:754562;5:226;
374.948,369.606,4.38205,365.098,0,212395865,173.388,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1058403,80192,979375,2,1787024,588972,0,9,2:255;3:19601;4:753562;5:226;
375.207,369.862,4.38527,365.35,0,212546865,173.51,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1057400,80192,978375,2,1787024,588972,0,9,2:255;3:19601;4:752562;5:226;
375.468,370.119,4.38847,365.605,9.53674e-07,212697865,173.634,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1056394,80192,977375,2,1787024,588972,0,9,2:255;3:19601;4:751562;5:226;
375.718,370.366,4.39175,365.849,1.19209e-06,212848865,173.752,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1055394,80192,976375,2,1787024,588972,0,9,2:255;3:19601;4:750562;5:226;
375.972,370.617,4.39488,366.097,0,212999865,173.872,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1054392,80192,975375,2,1787024,588972,0,9,2:255;3:19601;4:749562;5:226;
376.23,370.871,4.39833,366.347,0,213150865,173.994,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1053392,80192,974375,2,1787024,588972,0,9,2:255;3:19601;4:748562;5:226;
376.511,371.148,4.4022,366.621,9.53674e-07,213301865,174.126,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1052389,80192,973375,2,1787024,588972,0,9,2:255;3:19601;4:747562;5:226;
376.847,371.479,4.40648,366.948,0,213452865,174.287,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1051385,80192,972375,2,1787024,588972,0,9,2:255;3:19601;4:746562;5:226;
377.119,371.748,4.41005,367.213,9.53674e-07,213603865,174.413,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1050381,80192,971375,2,1787024,588972,0,9,2:255;3:19601;4:745562;5:226;
377.396,372.021,4.41391,367.482,9.53674e-07,213754865,174.545,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1049378,80192,970375,2,1787024,588972,0,9,2:255;3:19601;4:744562;5:226;
377.695,372.316,4.41778,367.774,0,213905865,174.688,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1048375,80192,969375,2,1787024,588972,0,9,2:255;3:19601;4:743562;5:226;
377.983,372.6,4.42194,368.054,9.53674e-07,214056865,174.824,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1047368,80192,968375,2,1787024,588972,0,9,2:255;3:19601;4:742562;5:226;
378.343,372.955,4.42711,368.403,9.53674e-07,214207865,174.997,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1046364,80192,967375,2,1787024,588972,0,9,2:255;3:19601;4:741562;5:226;
378.677,373.284,4.43147,368.728,9.53674e-07,214358865,175.158,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1045360,80192,966375,2,1787024,588972,0,9,2:255;3:19601;4:740562;5:226;
379.001,373.603,4.43686,369.042,9.53674e-07,214509865,175.308,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1044358,80192,965375,2,1787024,588972,0,9,2:255;3:19601;4:739562;5:226;
379.434,374.027,4.44415,369.461,0,214660865,175.512,0.383522,2384375,7.65874,7398518,0.347084,0.348094,4,1043352,80192,964375,2,1787024,588972,0,9,2:255;3:19601;4:738562;5:226;
379.752,374.341,4.44859,369.77,9.53674e-07,214812696,175.665,0.383522,2384375,7.65874,7398518,0.347169,0.348094,4,1042343,80192,963375,2,1787024,588972,0,9,2:233;3:18814;4:738371;5:226;
380.068,374.652,4.45296,370.076,0,214964696,175.814,0.383522,2384375,7.65874,7398518,0.347169,0.348094,4,1041328,80192,962375,2,1787024,588972,0,9,2:233;3:17814;4:738371;5:226;
380.341,374.922,4.45649,370.342,9.53674e-07,215116696,175.944,0.383522,2384375,7.65874,7398518,0.347169,0.348094,4,1040313,80192,961375,2,1787024,588972,0,9,2:233;3:16814;4:738371;5:226;
380.667,375.243,4.46093,370.66,0,215268122,176.105,0.383522,2384375,7.65874,7398518,0.347238,0.348094,4,1039304,80192,960375,2,1787024,588972,0,9,2:233;3:16388;4:737797;5:226;
380.946,375.518,4.46489,370.93,0,215419122,176.238,0.383522,2384375,7.65874,7398518,0.347238,0.348094,4,1038298,80192,959375,2,1787024,588972,0,9,2:233;3:16388;4:736797;5:226;
381.287,375.854,4.46955,371.261,9.53674e-07,215570122,176.4,0.383522,2384375,7.65874,7398518,0.347238,0.348094,4,1037295,80192,958375,2,1787024,588972,0,9,2:233;3:16388;4:735797;5:226;
381.548,376.111,4.47351,371.514,0,215721122,176.524,0.383522,2384375,7.65874,7398518,0.347238,0.348094,4,1036291,80192,957375,2,1787024,588972,0,9,2:233;3:16388;4:734797;5:226;
